date;slp;holiday;weathercode;temperature_2m_max;temperature_2m_min;temperature_2m_mean;apparent_temperature_max;apparent_temperature_min;apparent_temperature_mean;sunrise;sunset;daylight_duration;sunshine_duration;rain_sum;snowfall_sum;precipitation_hours;windspeed_10m_max;windgusts_10m_max;shortwave_radiation_sum;et0_fao_evapotranspiration;day_of_week_sin;day_of_week_cos;day_of_year_sin;day_of_year_cos;winddirection_10m_dominant_sin;winddirection_10m_dominant_cos
2016-02-27;1931741,06429375;0;3;-1,2057346879553932;-1,5725705132120034;-1,4171097912261792;-1,218111576971187;-1,3994243530976431;-1,3251764643205135;0,6736933105552706;-0,39797212830467127;-0,5360858049364541;0,19232939119570952;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,8174616338723217;-0,5210143846172954;-0,3748279378847903;-0,7928092639540769;-0,9749279121818236;-0,2225209339563146;0,8391377545563938;0,5439189543287247;0,9876883405951378;0,15643446504023092
2016-02-28;1946567,0154501;0;3;-1,0866851205049985;-1,1098438294330668;-1,2161055815473187;-1,097584964375075;-1,1058445913446555;-1,1809251518138906;0,6520329069826649;-0,376786146162797;-0,5143856232395686;-0,2900744758041571;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,5783264643572924;-0,5210143846172954;-0,39377191829992997;-0,749485498348673;-0,7818314824680299;0,6234898018587334;0,8483511978123038;0,5294338912181853;0,573576436351046;0,8191520442889918
2016-02-29;2176571,79852035;0;3;-1,2652594716805907;-1,244183834401145;-1,3099075460641203;-1,398901495865355;-1,2893319424402725;-1,3695614835533207;0,6303725034100592;-0,35560016402092276;-0,49257249912896106;0,1390164911342419;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;0,4419835922401655;0,9870696486601113;-0,295263220141204;-0,6566488577656642;0,0;1,0;0,8573146280763322;0,5147928015098309;0,6819983600624985;0,7313537016191706
2016-03-01;2096034,0091772;0;71;-1,4676437363462618;-1,2143304999637945;-1,4037095105809219;-1,3486820739503083;-1,1547745516368204;-1,3362727191287156;0,6087120998374536;-0,3344141818790485;-0,4706607744984372;-0,47131459825496025;-0,47589364735000395;0,02001227122419335;-0,5559308763057741;-0,4189030180139396;-0,6920342234425684;-0,5188021890398515;-0,8237548108150801;0,7818314824680298;0,6234898018587336;0,8660254037844386;0,5000000000000001;-0,9816271834476641;0,19080899537654425
2016-03-02;1913548,64880745;0;71;-0,705726504663735;-0,9307238228089622;-0,9346996879969145;-0,7962684328847953;-0,9957521806872855;-0,9479038008416532;0,5762214944785451;-0,31322819973717425;-0,44866748034689125;-1,0628267905319666;-0,14468127699799463;0,3816553451233218;0,6878822082120152;0,920253931270224;1,0492586809602102;-0,8698972927337725;-0,8856459045370857;0,9749279121818236;-0,22252093395631434;0,8744809578310397;0,4850598461951962;-0,48480962024633695;-0,8746197071393959
2016-03-03;1892239,5935172;0;3;-0,9319206828194851;-1,0352104933396897;-1,0821027750947454;-0,8866633923318793;-0,9957521806872855;-0,9922888200744602;0,5545610909059394;-0,3026352086662371;-0,42660785493649195;-0,3295697788403497;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,1203661819246922;-1,1351310785807756;-0,5554272178424547;-0,8113765920706788;0,43388373911755823;-0,900968867902419;0,8826787983255474;0,46997674302731995;-0,08715574274765794;-0,9961946980917455
2016-03-04;1719158,25386145;0;3;-0,8485859856042087;-1,318817170494522;-1,0553022138042305;-0,936882814246926;-1,1914720218559436;-1,0699626037318728;0,5329006873333337;-0,2814492265243628;-0,4044980328977724;0,10728682613341081;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;0,1550213888221303;0,007592389933548107;-0,1714958814289584;-0,4524082484830452;-0,433883739117558;-0,9009688679024191;0,8906165093267404;0,45475513555610586;0,48480962024633717;-0,8746197071393957
2016-03-05;1620343,751764;0;51;-0,7652512883889324;-0,6918971473101561;-0,7872966008990835;-0,7159173578207206;-0,7511023792264628;-0,7814599787186264;0,511240283760728;-0,2602632443824886;-0,3823514597561746;-0,9233364734712453;-0,44578343186345765;-0,16080926572537088;-0,5559308763057741;-0,3391912948422632;-0,4121835780921219;-0,6627764401949127;-0,6690270765100653;-0,9749279121818236;-0,2225209339563146;0,8982917515547528;0,4393995096591417;0,8746197071393959;-0,484809620246337
2016-03-06;1819326,37534565;0;55;-1,134304947485156;-1,0949171622143914;-1,0821027750947454;-1,097584964375075;-1,0202171608333677;-1,014481329690864;0,47874967840181953;-0,23907726224061435;-0,36018516651059346;-1,1476442561631848;1,2102784198965886;-0,16080926572537088;1,7243931119768394;0,2347331119938067;0,20970674490887073;-1,0265008641655935;-1,0775082950753037;-0,7818314824680299;0,6234898018587334;0,9057022630804714;0,42391439070986076;-1,0;-1,8369701987210297e-16
2016-03-07;1865112,95506315;0;3;-1,027160336779801;-1,4382305082439253;-1,2161055815473187;-0,9469266986299351;-1,2893319424402725;-1,103251368156478;0,4570892748292139;-0,2178912800987401;-0,33801170231810906;0,4308950303196872;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,4870401085144038;-1,1118101914682383;-0,30536667636261183;-0,7432963889764724;0,0;1,0;0,9128458599921356;0,40830434224389334;-0,874619707139396;-0,48480962024633684
2016-03-08;1992842,0209348;0;51;-0,9319206828194851;-1,2889638360571714;-1,1357038976757747;-0,9167950454809072;-1,1670070417098612;-1,0255775844990656;0,43542887125660823;-0,20729828902780298;-0,315847201809254;0,5657424523616758;-0,44578343186345765;-0,16080926572537088;-0,5559308763057741;-1,327616662171051;-1,166225594730825;0,0015258063626500435;-0,5823795452992573;0,7818314824680298;0,6234898018587336;0,9197204370389467;0,3925739646141717;-0,9396926207859082;-0,3420201433256694
2016-03-09;1816057,1396224;0;3;-0,8247760721141297;-1,5277905115559773;-1,1223036170305172;-0,9469266986299351;-1,3994243530976431;-1,1143476229646798;0,4029382658976997;-0,18611230688592872;-0,29370600687783327;0,5464376912826537;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,30730660557359274;-0,07014390044157594;0,10508623263208001;-0,40908448287764104;0,9749279121818236;-0,22252093395631434;0,926323968251495;0,3767278936351851;0,7986355100472927;-0,6018150231520484
2016-03-10;1774242,52386315;0;3;-0,8128711153690903;-1,0352104933396897;-0,9480999686421718;-0,8063123172678046;-1,0079846707603266;-0,9146150364170478;0,38127786232509403;-0,16492632474405447;-0,2716015630492908;-1,0705462393334184;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,38701832874526915;-0,24116373926684906;-0,7347635657724432;-0,8299439201872805;0,43388373911755823;-0,900968867902419;0,9326545075388224;0,36077079921678346;0,7771459614569708;0,6293203910498375
2016-03-11;1803115,5004939;0;3;-1,158114860975235;-0,8710171539342606;-1,0553022138042305;-1,1076288487580843;-0,8367298097377507;-1,003385074882662;0,3596174587524884;-0,14374034260218022;-0,24954910858579532;-1,5334752051647969;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,9290580463126689;-0,8319595461177917;-0,8459015842079289;-0,8918350139092863;-0,433883739117558;-0,9009688679024191;0,9387101892619443;0,3447073839879338;0,43837114678907746;0,898794046299167
2016-03-12;1905037,04973035;0;3;-1,253354514935551;-0,9456504900276375;-1,149104178321032;-1,2080676925881777;-0,9712872005412032;-1,1143476229646798;0,3271268533935799;-0,12255436046030596;-0,2275620890127895;-1,5965311102120545;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,8652886677753276;-0,8008650299677421;-0,8219058756820855;-0,9042132326536875;-0,9749279121818236;-0,2225209339563146;0,9444892287836613;0,32854238191083485;0,5591929034707469;0,8290375725550417
2016-03-13;2013771,2722148;0;3;-1,348594168895867;-1,0949171622143914;-1,2697067041283483;-1,288418767652252;-1,1058445913446555;-1,2142139162384957;0,3054664498209742;-0,11196136938936883;-0,20565484622407965;-1,2022054348879183;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,7377499107006453;-0,6065243040299321;-0,6072074309771698;-0,8547003576760828;-0,7818314824680299;0,6234898018587334;0,949989922994501;0,3122805568857947;0,6691306063588582;0,7431448254773942
2016-03-14;1718447,32210855;0;3;-1,0390652935248403;-1,199403832745119;-1,1223036170305172;-0,977058351778963;-1,032449650906409;-1,014481329690864;0,2838060462483685;-0,09077538724749458;-0,18384172211347213;0,49048966619292445;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,3435590068053862;-1,3916608368186847;0,07351293194018065;-0,557623107810455;0,0;1,0;0,9552106508146316;0,2959267013472893;-0,45399049973954697;0,8910065241883678
2016-03-15;1875831,6610111;0;53;-0,9200157260744456;-0,6471171456541298;-0,8676982847706277;-0,977058351778963;-0,7266373990803805;-0,8813262719924424;0,25131544088946006;-0,06958940510562032;-0,16210837478716061;-0,611589547618306;-0,05435063053835579;-0,16080926572537088;0,06597566595312059;0,09125201028478937;0,3185375514340443;-0,5718453342022424;-0,6999726233710682;0,7818314824680298;0,6234898018587336;0,9601498736716018;0,2794856348516095;0,6156614753256582;0,788010753606722
2016-03-16;1702949,5944809;0;2;-0,8009661586240509;-1,1396971638704176;-0,9883008105779438;-0,8866633923318793;-1,1303095714907379;-1,003385074882662;0,22965503731685438;-0,04840342296374608;-0,14029345793982698;0,6617839018330413;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,19571019313324586;0,45846287410926734;0,36525023033333087;-0,3286260610390336;0,9749279121818236;-0,22252093395631434;0,9648061359537645;0,2629622026565149;0,9702957262759965;0,2419218955996679
2016-03-17;1508190,76899905;0;0;-0,658106677683577;-1,2143304999637945;-0,961500249287429;-0,5853468608415995;-1,0691471211255323;-0,8591337623760389;0,2079946337442487;-0,03781043189280895;-0,11838173330930314;0,6680504361247899;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,1681932158276982;-1,4693971271938089;0,42208217157874967;-0,24816763920042598;0,43388373911755823;-0,900968867902419;0,9691780654392536;0,2463612742933148;-0,8746197071393961;0,4848096202463365
2016-03-18;1637161,8511371;0;3;-0,9319206828194851;-1,0352104933396897;-0,961500249287429;-0,8665756235658606;-1,032449650906409;-0,8924225268006443;0,18633423017164305;-0,016624449750934696;-0,09638575005266803;-1,5774520332379605;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,8174616338723217;-0,6609397072925188;-0,7309747696894153;-0,8918350139092863;-0,433883739117558;-0,9009688679024191;0,9732643737003824;0,22968774213179574;-0,9271838545667874;0,37460659341591196
2016-03-19;1537590,46544385;0;3;-0,8366810288591692;-0,5426304751234022;-0,7470957589633115;-0,8163562016508139;-0,5309175579117223;-0,6926899402530121;0,15384362481273456;0,004561532390939555;-0,07431895369536622;-0,2916554338863449;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,19571019313324586;-0,4665989813547087;-0,3647244816633827;-0,5823795452992573;-0,9749279121818236;-0,2225209339563146;0,9770638564833508;0,21294651993841582;-0,9612616959383188;0,2756373558169994
2016-03-20;1655405,20707695;0;51;-0,8247760721141297;-0,4829238062487007;-0,7202951976727968;-0,8264000860338232;-0,6043124983499691;-0,7814599787186264;0,13218322124012888;0,025747514532813806;-0,052193893394477935;-1,0796273935244465;-0,05435063053835579;-0,16080926572537088;1,102486569717945;0,5535800046805124;0,8782388421349371;-0,748655818076879;-0,7618637170930741;-0,7818314824680299;0,6234898018587334;0,9805753940631429;0,19614254142819698;-0,9902680687415704;0,13917310096006547
2016-03-21;1586249,2177082;0;51;-0,8247760721141297;-0,5127771406860514;-0,693494636382282;-0,8967072767148885;-0,5676150281308457;-0,7814599787186264;0,09969261588122037;0,04693349667468806;-0,030023118307082097;-0,40919300201514913;-0,3554527854038187;-0,16080926572537088;0,06597566595312059;0,8405422080985476;1,1580894874853838;-0,5844746544790023;-0,6442706390212631;0,0;1,0;0,9837979515735163;0,17928075881073577;-0,9816271834476641;0,19080899537654425
2016-03-22;1641940,1740496;0;53;-0,7652512883889324;-0,49785047346737604;-0,7068949170275395;-0,7159173578207206;-0,5553825380578046;-0,7037861950612139;0,0780322123086147;0,05752648774562519;-0,007819177590260235;-0,3148652315892321;0,09620044689437571;-0,16080926572537088;0,89518438896498;0,2985024905311482;0,06978142223364713;-0,492280616458656;-0,7371072796042718;0,7818314824680298;0,6234898018587336;0,9867305793119814;0,162366141330764;-0,945518575599317;0,3255681544571563
2016-03-23;1662582,5868108;0;51;-0,9676355530546037;-0,7814571506222083;-0,881098565415885;-0,936882814246926;-0,7266373990803805;-0,8147487431432316;0,05637180873600904;0,07871246988749944;0,014405379598908082;-0,9151603943953157;-0,17479149248454096;-0,16080926572537088;0,6878822082120152;-0,45078770728261036;0,038686906083597615;-0,7196083814403315;-0,8608894670482834;0,9749279121818236;-0,22252093395631434;0,989372413019683;0,14540367380368976;-0,8090169943749476;0,5877852522924729
2016-03-24;1536275,6804505;0;3;-0,8009661586240509;-0,9605771572463129;-0,8676982847706277;-0,756092895352758;-0,8489622998107919;-0,7814599787186264;0,023881203377100542;0,0998984520293737;0,03663710773497892;-0,30145047484451476;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-1,279789628268045;-1,0263002720556018;-0,301577880279584;-0,5947577640436584;0,43388373911755823;-0,900968867902419;0,9917226741361015;0,12839835514655099;-0,9975640502598242;-0,06975647374412558
2016-03-25;1464206,88858515;1;53;-0,8009661586240509;-0,33365713406194686;-0,6264932331559953;-0,7159173578207206;-0,3596626968891465;-0,5817273921709943;0,0022207998044948742;0,12108443417124794;0,05886435402923576;-1,5965311102120545;0,8790660495445795;-0,16080926572537088;1,7243931119768394;-0,4189030180139396;-0,18674833600426202;-0,9103111176194038;-0,9351587795146903;-0,433883739117558;-0,9009688679024191;0,9937806700284985;0,11135519690480875;-0,8386705679454242;-0,544639035015027
2016-03-26;1114188,77952935;0;3;-0,3961976292927085;-0,15453712743784223;-0,3852881815413631;-0,39451305756442234;-0,2862677564508997;-0,37089855081516043;-0,019439603768110793;0,13167742524218506;0,08107367295623467;0,374654668306476;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,2275948824019163;-0,6065243040299321;0,17454749415425871;-0,2543567485726265;-0,9749279121818236;-0,2225209339563146;0,9955457941960382;0,09427922177542453;-0,6691306063588582;-0,7431448254773942
2016-03-27;1375251,4597048;1;3;-0,0033340567064056147;-0,5277038079047268;-0,3852881815413631;-0,1635037167552078;-0,6532424586421336;-0,4485723344725729;-0,051930209127019296;0,15286340738405932;0,1032525153588961;0,05650848719852738;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;0,5854646939491834;0,8782388421349371;0,16065524184982286;-0,14295277987301613;-0,7818314824680299;0,6234898018587334;0,9970175264485267;0,07717546212664653;-0,15643446504023073;-0,9876883405951378
2016-03-28;1329094,0905479;1;55;-0,050953883686563575;-0,5127771406860514;-0,2780859363793042;-0,2840303293513196;-0,5309175579117223;-0,3598022960069587;-0,07359061269962495;0,17404938952593357;0,1253874357117767;0,20766070881077148;0,27686173981365353;-0,16080926572537088;0,4805800274590503;0,7289457956582007;0,8782388421349371;0,2111725229568619;-0,03773792054560633;0,0;1,0;0,998195433059714;0,0600489585149486;-0,0348994967025009;-0,9993908270190958
2016-03-29;1294453,4491609;0;61;-0,5390571102331823;-0,33365713406194686;-0,47909014605816447;-0,6355662827566461;-0,3474302068161053;-0,548438627746389;-0,10608121805853346;0,19523537166780783;0,1474658848577957;0,057391344707441526;1,6318214367082369;-0,16080926572537088;2,346299654235734;0,6811187617551948;1,9121315041240874;-0,0843535715193162;-0,44621913911084454;0,7818314824680298;0,6234898018587336;0,9990791668951153;0,042904758199554374;-0,8910065241883678;-0,45399049973954697
2016-03-30;1313140,26081895;0;61;-0,36048275905759003;-0,49785047346737604;-0,425489023477135;-0,5351274389265528;-0,48198759761955784;-0,4929573537053801;-0,12774162163113914;0,20582836273874494;0,16947262453478493;-0,14732752541585215;0,5177434637060239;-0,16080926572537088;0,27327784670608546;0,920253931270224;1,212504890747971;-0,09571995976839996;-0,2791131860614289;0,9749279121818236;-0,22252093395631434;0,999668467514313;0,025747913654988658;-0,8090169943749473;-0,5877852522924732
2016-03-31;1288466,99353305;0;51;-0,5985818939583796;-0,3933638029366484;-0,5058907073486791;-0,5652590920755808;-0,3351977167430642;-0,4485723344725729;-0,1494020252037448;0,2270143448806192;0,19139600195402656;-0,7751549796754199;-0,3554527854038187;-0,16080926572537088;-0,1413265147998443;-1,5189247977830742;-1,4693971271938089;-0,32431065677775145;-0,5019211234606497;0,43388373911755823;-0,900968867902419;0,9999631612477099;0,008583481082087055;-0,40673664307580015;0,9135454576426009
2016-04-01;1150579,22879899;0;51;-0,43191249952782684;-0,49785047346737604;-0,5058907073486791;-0,46482024824548757;-0,5064525777656401;-0,4818610988971782;-0,18189263056265328;0,24820032702249345;0,2132216752217143;0,6091837191910213;-0,44578343186345765;-0,16080926572537088;-0,5559308763057741;-1,3116743175367158;-0,7697705138176923;0,819905760296682;0,09223337627060584;-0,433883739117558;-0,9009688679024191;0,9999631612477099;-0,008583481082086933;0,03489949670250097;0,9993908270190958
2016-04-02;1037664,89624129;0;3;-0,015239013451445052;-0,7217504817475068;-0,31828677831507635;-0,17354760113821707;-0,7266373990803805;-0,4041873152397658;-0,20355303413525896;0,2587933180934306;0,2349361988124055;0,8608162341207736;-0,47589364735000395;-0,16080926572537088;-0,7632330570587389;-0,10005612532723392;0,26412214817145724;0,8186428282690058;0,3769324073918325;-0,9749279121818236;-0,2225209339563146;0,9996684675143132;-0,025747913654988314;0,6156614753256584;-0,7880107536067219
